module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
5(좌측분전반),2024-12-19 09:00:00,1.0,214.85594444444445,215.10076388888888,215.09909722222224,372.3425833333333,372.55301388888887,372.341125,17.50761111111111,17.44084722222222,17.315416666666668,2996.151875,92.41638888888889,92.77986111111112,92.56408333333333,604.8558472222222,4160346.129166667
5(좌측분전반),2024-12-19 10:00:00,1.0,215.0427638888889,215.2637777777778,214.92395833333333,372.64552777777783,372.5429444444444,372.35140277777776,17.281875,17.817694444444445,17.522583333333333,3018.213625,92.20902777777778,92.42569444444445,92.51923611111111,603.8687916666667,4163367.6958333333
5(좌측분전반),2024-12-19 11:00:00,1.0,215.07526388888888,214.9770138888889,214.99923611111112,372.4254027777778,372.35941666666673,372.44484722222217,17.602291666666666,17.498680555555556,17.240625,3001.517138888889,92.56881944444444,92.58737500000001,92.34969444444444,599.9137638888889,4166357.2569444445
5(좌측분전반),2024-12-19 12:00:00,1.0,214.97193055555556,214.999875,214.89922222222222,372.3557916666666,372.2923888888889,372.26838888888886,17.692680555555555,17.821986111111112,17.71211111111111,3051.0379027777776,92.29070833333333,92.65808333333334,92.41291666666667,603.8068611111111,4169391.225
5(좌측분전반),2024-12-19 13:00:00,1.0,215.03181944444444,215.00997222222222,215.24534722222222,372.4158611111111,372.6011527777778,372.619875,17.437958333333334,17.671847222222222,17.81663888888889,3035.859333333334,92.76044444444445,92.43016666666666,92.67222222222222,613.4077083333333,4172436.9638888887
5(좌측분전반),2024-12-19 14:00:00,1.0,215.11516666666668,214.9343888888889,214.91113888888887,372.4229305555556,372.246375,372.4029444444444,17.566069444444445,17.91401388888889,17.593111111111114,3043.510430555555,92.38093055555557,92.3205,92.66829166666666,604.25225,4175479.216666667
5(좌측분전반),2024-12-19 15:00:00,1.0,214.90390277777777,214.90359722222223,215.06754166666667,372.21349999999995,372.3549027777778,372.35543055555553,17.557277777777777,17.42336111111111,17.26198611111111,2995.1445,92.44497222222223,92.48569444444443,92.57033333333334,585.2505555555556,4178508.2875
5(좌측분전반),2024-12-19 16:00:00,1.0,214.9673611111111,215.08552777777777,214.9922916666667,372.4254027777778,372.44727777777774,372.344875,17.434902777777776,17.284194444444445,17.605680555555555,2999.8881666666666,92.42054166666665,92.55612500000001,92.58634722222222,594.9271388888889,4181488.7722222223
5(좌측분전반),2024-12-19 17:00:00,1.0,214.9775138888889,215.00168055555554,214.98505555555553,372.3622361111111,372.36843055555556,372.34769444444447,17.478125,17.496388888888887,17.05973611111111,2983.3889444444444,92.40270833333332,92.26443055555555,92.68522222222222,593.2550277777777,4184485.1458333335
5(좌측분전반),2024-12-19 18:00:00,1.0,215.03041666666667,214.95022222222224,214.89668055555555,372.36319444444445,372.2475694444444,372.3169583333334,17.221847222222223,16.575861111111113,17.501819444444443,2941.0443333333333,92.58398611111112,92.562375,92.28259722222222,585.7578333333333,4187451.855555556
5(좌측분전반),2024-12-19 19:00:00,1.0,215.26119444444444,215.00729166666667,215.15130555555555,372.61263888888885,372.5173611111111,372.73705555555557,17.155513888888887,17.439,17.68761111111111,2999.480986111111,92.65544444444444,92.7607361111111,92.43831944444445,612.8914305555555,4190434.573611111
5(좌측분전반),2024-12-19 20:00:00,1.0,214.89452777777777,214.88366666666664,215.083875,372.1878194444444,372.35180555555553,372.36145833333336,17.590374999999998,17.70026388888889,17.287319444444446,3013.7838055555553,92.45898611111112,92.59309722222223,92.42770833333333,603.1598888888889,4193421.140277778
5(좌측분전반),2024-12-19 21:00:00,1.0,215.01865277777776,215.08756944444443,214.80987499999998,372.4721388888889,372.2909166666667,372.2311388888889,17.476666666666667,17.659930555555555,17.515555555555558,3017.7923749999995,92.42702777777778,92.5375,92.33283333333333,606.0179444444444,4196447.206944444
5(좌측분전반),2024-12-19 22:00:00,1.0,214.86958333333334,214.8342638888889,215.10315277777775,372.12373611111116,372.3259166666666,372.35638888888883,17.579694444444442,17.48898611111111,17.656444444444443,3021.8350416666667,92.52209722222223,92.46168055555556,92.32868055555555,599.3022222222222,4199450.877777778
5(좌측분전반),2024-12-19 23:00:00,1.0,215.02070833333335,214.87931944444443,214.96530555555555,372.2936666666667,372.24540277777777,372.3679027777778,16.894180555555554,17.458166666666667,17.118388888888887,2950.7019166666664,92.26120833333334,92.59890277777778,92.49755555555556,589.5120972222222,4202439.093055556
5(좌측분전반),2024-12-20 00:00:00,1.0,215.001125,215.0556388888889,214.88347222222222,372.42920833333335,372.32715277777777,372.2800972222222,17.241375,17.881652777777777,17.574180555555554,3020.7629583333332,92.62872222222221,92.15140277777778,92.53969444444445,599.5341527777778,4205437.265277778
5(좌측분전반),2024-12-20 01:00:00,1.0,215.0281111111111,214.9766666666667,214.83054166666665,372.3846111111111,372.21315277777774,372.2573888888889,17.502194444444445,16.95676388888889,17.527388888888886,2979.6217916666665,92.472875,92.47176388888889,92.53527777777776,597.1615555555555,4208443.925
5(좌측분전반),2024-12-20 02:00:00,1.0,215.19920833333333,215.08443055555557,214.94951388888887,372.625375,372.40926388888886,372.50847222222217,17.313430555555556,17.295597222222224,17.412263888888887,2983.147152777778,92.31769444444446,92.56318055555556,92.27470833333332,597.6316111111112,4211406.643055555
5(좌측분전반),2024-12-20 03:00:00,1.0,215.19055555555556,215.06269444444447,215.0894861111111,372.5995138888889,372.5117222222222,372.622375,17.239319444444444,17.08848611111111,17.61873611111111,2980.4019305555557,92.54462500000001,92.39565277777777,92.73175,597.4441666666667,4214396.326388889
5(좌측분전반),2024-12-20 04:00:00,1.0,215.05725,214.99693055555556,214.89984722222223,372.42681944444445,372.2909166666667,372.34277777777777,17.504944444444444,17.498763888888888,17.270930555555555,2997.045916666667,92.27420833333332,92.70780555555555,92.56020833333334,599.6762916666667,4217376.445833334
5(좌측분전반),2024-12-20 05:00:00,1.0,214.82918055555558,214.8725,214.92256944444443,372.1218194444445,372.20240277777776,372.16530555555556,17.525416666666665,17.162819444444445,17.408513888888887,2985.3747083333333,92.44593055555556,92.34643055555554,92.48100000000001,589.7976666666667,4220372.827777778
5(좌측분전반),2024-12-20 06:00:00,1.0,214.995875,215.11283333333333,215.10358333333332,372.4741805555555,372.5672083333333,372.46595833333333,16.785805555555555,17.783916666666666,17.272333333333332,2973.002763888889,92.70526388888888,92.554875,92.81083333333333,592.4518333333333,4223350.6375
5(좌측분전반),2024-12-20 07:00:00,1.0,214.88081944444446,215.10956944444447,214.91452777777778,372.37180555555557,372.40094444444446,372.20273611111105,17.761319444444442,17.668541666666666,17.555611111111112,3038.0329027777775,92.49143055555555,92.32916666666667,92.41505555555555,613.6599166666667,4226346.986111111
5(좌측분전반),2024-12-20 08:00:00,1.0,214.96980555555558,214.97311111111114,214.81672222222224,372.3305277777778,372.19820833333335,372.19527777777773,17.328166666666668,17.387375,17.406791666666667,2987.392722222222,92.61372222222222,92.5826111111111,92.82441666666666,591.0763472222222,4229362.863888889
5(좌측분전반),2024-12-20 09:00:00,1.0,214.9782361111111,214.98826388888887,214.99004166666666,372.3512361111111,372.36122222222224,372.3526111111111,17.573,17.42011111111111,17.07934722222222,2984.6414166666664,92.52188888888888,92.87383333333334,92.23394444444445,607.8145972222222,4232350.863888889
5(좌측분전반),2024-12-20 10:00:00,1.0,215.03643055555557,214.92456944444444,214.99741666666668,372.34644444444444,372.3126805555556,372.4096805555555,17.557069444444444,17.383888888888887,17.408986111111112,3001.7480416666663,92.49308333333335,92.42909722222223,92.55970833333335,607.6353194444445,4235345.631944444
5(좌측분전반),2024-12-20 11:00:00,1.0,215.01780555555555,214.91281944444447,214.95841666666666,372.31983333333335,372.268625,372.35968055555554,17.282486111111112,17.16240277777778,17.579180555555556,2981.841,92.33330555555555,92.72134722222222,92.282375,606.9969305555555,4238357.884722223
5(좌측분전반),2024-12-20 12:00:00,1.0,214.89711111111112,214.91837500000003,214.8363888888889,372.22027777777777,372.1676111111111,372.1494861111111,17.339236111111113,17.673111111111112,18.181680555555555,3048.5242361111113,92.88280555555555,92.52756944444445,92.50116666666666,620.3203611111111,4241361.148611112
5(좌측분전반),2024-12-20 13:00:00,1.0,214.93647222222222,214.78229166666668,214.8113611111111,372.13655555555556,372.02793055555554,372.16155555555554,17.50466666666667,17.644041666666666,17.257319444444445,3002.4126111111113,92.29320833333334,92.54340277777777,92.55391666666668,599.4790416666666,4244397.0125
5(좌측분전반),2024-12-20 14:00:00,1.0,214.89231944444444,214.80856944444446,214.86466666666666,372.1208888888889,372.0971805555555,372.16973611111115,17.207625,17.497222222222224,17.89538888888889,3012.624513888889,92.69658333333332,92.4542638888889,92.31684722222222,597.8665277777778,4247396.809722222
5(좌측분전반),2024-12-20 15:00:00,1.0,214.98375,215.0560416666667,214.97397222222224,372.4146388888889,372.40601388888894,372.34373611111107,17.16511111111111,17.209958333333333,17.67002777777778,2983.9839305555556,92.52944444444444,92.49230555555556,92.02451388888888,599.4028611111111,4250403.958333333
5(좌측분전반),2024-12-20 16:00:00,1.0,215.01074999999997,215.02925,214.96179166666664,372.4142361111111,372.37233333333336,372.3560138888889,17.394583333333333,17.238625,17.518625,2990.200513888889,92.43283333333333,92.573875,92.5459861111111,600.3088611111111,4253386.604166667
5(좌측분전반),2024-12-20 17:00:00,1.0,214.97156944444444,215.01090277777777,215.14341666666667,372.3649861111111,372.51375,372.4798888888889,17.123569444444442,17.16577777777778,17.481555555555556,2968.8081944444443,92.64658333333333,92.67452777777778,92.610375,591.85225,4256350.35
5(좌측분전반),2024-12-20 18:00:00,1.0,214.97827777777775,214.8807083333333,214.90766666666664,372.25775000000004,372.1965833333333,372.28109722222223,17.035666666666668,17.51961111111111,17.055055555555555,2957.8486944444444,92.58829166666668,92.37225000000001,92.39566666666667,586.9769166666666,4259319.688888889
5(좌측분전반),2024-12-20 19:00:00,1.0,215.13,215.0910833333333,214.94213888888888,372.5717916666667,372.40898611111106,372.44254166666667,17.277819444444447,17.633388888888888,17.389,2998.8951250000005,92.44756944444444,92.4700138888889,92.7695138888889,591.7488055555556,4262308.280555556
5(좌측분전반),2024-12-20 20:00:00,1.0,215.10308333333333,214.96268055555555,215.03387500000002,372.437,372.37713888888885,372.49863888888893,17.497569444444444,17.919291666666666,17.66188888888889,3043.625986111111,92.40170833333333,92.45815277777777,92.32036111111111,611.8842916666666,4265320.938888889
5(좌측분전반),2024-12-20 21:00:00,1.0,215.14675,215.09326388888888,214.9376388888889,372.5879444444445,372.40669444444444,372.45298611111116,17.490375,17.685541666666666,17.44402777777778,3017.68125,92.35580555555555,92.61008333333332,92.67231944444445,604.4429166666667,4268355.022222222
5(좌측분전반),2024-12-20 22:00:00,1.0,215.0222777777778,214.8773888888889,215.09806944444443,372.29275,372.35855555555554,372.48398611111105,17.680805555555555,17.69809722222222,17.58151388888889,3036.9925416666665,92.61483333333332,92.1763888888889,92.72556944444445,589.5907083333333,4271375.484722222
5(좌측분전반),2024-12-20 23:00:00,1.0,215.0331805555556,214.98772222222223,214.915625,372.39831944444444,372.29613888888883,372.33587500000004,17.613236111111114,17.246152777777777,17.44413888888889,2998.043402777778,92.422375,92.6211388888889,92.25423611111111,603.2250694444444,4274390.254166666
5(좌측분전반),2024-12-21 00:00:00,1.0,214.88065277777778,215.00261111111112,214.75619444444445,372.279,372.17120833333337,372.0654305555555,17.173958333333335,17.363374999999998,17.42326388888889,2977.56675,92.54586111111112,92.65629166666666,92.60045833333334,582.4025833333333,4277394.777777778
5(좌측분전반),2024-12-21 01:00:00,1.0,215.00408333333334,214.89544444444445,214.99475,372.2926527777778,372.2849027777778,372.37906944444444,17.839708333333334,17.406583333333334,17.457638888888887,3021.396263888889,92.63895833333333,92.52701388888889,92.36677777777778,599.7005694444445,4280386.143055555
5(좌측분전반),2024-12-21 02:00:00,1.0,215.00472222222223,215.05840277777776,215.1098888888889,372.4346527777778,372.52565277777774,372.4793055555555,17.173333333333332,18.02563888888889,17.652916666666666,3030.5385,92.41472222222222,92.43837500000001,92.54116666666667,604.8599305555556,4283415.179166666
5(좌측분전반),2024-12-21 03:00:00,1.0,215.0090972222222,215.0269861111111,215.07540277777778,372.4110694444444,372.46869444444445,372.453125,17.490916666666667,17.574819444444447,17.627777777777776,3021.043986111111,92.5073888888889,92.57673611111112,92.51661111111112,603.4747222222222,4286424.236111111
5(좌측분전반),2024-12-21 04:00:00,1.0,215.02023611111113,214.81941666666668,214.7978888888889,372.24108333333334,372.0485972222222,372.2221805555555,17.598055555555558,17.22897222222222,17.232000000000003,2983.3581666666664,92.47025000000001,92.28375,92.41587499999999,589.422375,4289435.040277778
5(좌측분전반),2024-12-21 05:00:00,1.0,214.84175,214.8839027777778,215.02043055555555,372.142625,372.2970555555556,372.26058333333333,17.952055555555553,18.098902777777777,17.370305555555557,3061.947652777778,92.36975,92.276125,92.44311111111111,613.4652777777778,4292458.229166667
5(좌측분전반),2024-12-21 06:00:00,1.0,215.05115277777776,214.7791111111111,214.90972222222223,372.23283333333336,372.11041666666665,372.34613888888885,17.345569444444443,17.45797222222222,18.432458333333333,3050.750652777778,92.65663888888889,92.63359722222222,92.66737499999999,617.2094305555555,4295507.775
5(좌측분전반),2024-12-21 07:00:00,1.0,215.04606944444447,214.95487500000002,214.94356944444445,372.3809444444445,372.2920277777778,372.3709861111111,17.212777777777777,17.671388888888888,17.699930555555557,3014.5539027777777,92.50366666666666,92.34151388888888,92.59977777777777,600.4770138888889,4298545.883333334
5(좌측분전반),2024-12-21 08:00:00,1.0,214.9562638888889,215.1025,215.09791666666666,372.4309166666667,372.5534027777778,372.42706944444444,17.391222222222222,17.866708333333335,17.911,3049.5633333333335,92.65077777777778,92.4926111111111,92.84477777777778,622.724375,4301576.418055556
5(좌측분전반),2024-12-21 09:00:00,1.0,215.08045833333333,214.96487499999998,214.8285277777778,372.4194166666666,372.20118055555554,372.30104166666666,17.182555555555556,17.485930555555555,17.19301388888889,2973.1270555555557,92.66554166666667,92.14883333333334,92.1761388888889,598.8659722222222,4304591.970833333
