module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
12(4호기),2025-01-16 08:00:00,1.0,214.96743055555555,215.1710277777778,215.05787500000002,372.4997777777778,372.57826388888884,372.4015694444445,17.086069444444444,17.046236111111114,17.007625,2932.4985833333335,92.40718055555556,92.70952777777778,92.29294444444444,576.8651527777778,7901924.419444445
12(4호기),2025-01-16 09:00:00,1.0,214.877375,214.9233888888889,215.01519444444446,372.20725,372.3266944444444,372.28706944444446,17.47652777777778,17.535541666666667,17.337694444444445,3000.2128194444444,92.8565,92.59118055555555,92.78877777777778,587.8974444444444,7904897.370833334
12(4호기),2025-01-16 10:00:00,1.0,214.98927777777777,214.7183472222222,214.99795833333334,372.12655555555557,372.1340416666667,372.36893055555555,17.172194444444443,17.66248611111111,17.402638888888887,2993.902916666667,92.71886111111111,92.6570138888889,92.58954166666666,597.2194166666667,7907900.395833333
12(4호기),2025-01-16 11:00:00,1.0,215.23433333333332,215.03402777777777,215.04327777777777,372.6124583333333,372.44674999999995,372.6204444444444,17.494833333333336,17.278166666666667,17.421652777777776,2993.556875,92.47355555555556,92.65811111111111,92.38512499999999,581.3099166666667,7910882.555555556
12(4호기),2025-01-16 12:00:00,1.0,214.89843055555554,214.90200000000002,214.94404166666666,372.2067777777778,372.2465833333333,372.2435,18.176861111111112,17.390916666666666,17.41870833333333,3036.9401388888887,92.6905,92.58475,92.47437500000001,611.12725,7913900.258333334
12(4호기),2025-01-16 13:00:00,1.0,214.9817083333333,214.9992777777778,215.0255277777778,372.3636388888889,372.4015,372.3865694444445,17.444777777777777,18.006833333333333,17.600194444444444,3041.3634722222223,92.51290277777777,92.473125,92.54659722222223,608.86575,7916940.431944445
12(4호기),2025-01-16 14:00:00,1.0,215.19050000000001,215.15116666666665,215.06308333333334,372.6758055555556,372.56516666666664,372.5996944444445,17.310847222222222,17.157708333333332,17.170930555555554,2962.8089861111116,92.66480555555556,92.81872222222222,92.52165277777777,599.8935694444444,7919943.738888889
12(4호기),2025-01-16 15:00:00,1.0,215.21923611111112,214.990375,214.9632222222222,372.5616944444444,372.33986111111113,372.5380138888889,17.689680555555555,17.457333333333334,17.576597222222222,3023.4864444444447,92.29155555555555,92.36166666666666,92.59465277777777,613.5306666666667,7922927.948611111
12(4호기),2025-01-16 16:00:00,1.0,214.99866666666668,214.999875,215.09866666666667,372.3787638888889,372.4651111111111,372.4642916666666,17.456902777777778,17.610458333333334,17.057055555555557,2988.374722222222,92.38754166666666,92.39325,92.47040277777778,587.2297083333334,7925933.818055555
12(4호기),2025-01-16 17:00:00,1.0,214.88369444444444,214.9547638888889,215.05755555555555,372.2398055555555,372.39029166666666,372.32863888888886,17.36541666666667,17.36801388888889,17.819055555555554,3012.196069444444,92.3836388888889,92.50281944444444,92.6612638888889,606.9368333333333,7928940.508333334
12(4호기),2025-01-16 18:00:00,1.0,214.82725,214.88755555555556,214.9719861111111,372.13318055555555,372.25837500000006,372.20634722222223,17.656402777777778,17.159,17.18751388888889,2980.605666666667,92.51633333333332,92.09990277777777,92.65154166666667,593.0491666666667,7931923.129166666
12(4호기),2025-01-16 19:00:00,1.0,214.9843611111111,214.90577777777779,214.9545277777778,372.2849027777778,372.2592916666667,372.32736111111114,17.005916666666668,17.60684722222222,17.131875,2966.39925,92.45155555555554,92.40058333333333,92.27679166666665,594.1087083333333,7934920.355555556
12(4호기),2025-01-16 20:00:00,1.0,215.04290277777778,215.08162499999997,215.05418055555558,372.4875833333333,372.4975,372.46384722222217,17.876430555555558,17.454291666666666,18.01875,3059.111375,92.68719444444444,92.24540277777778,92.3941111111111,599.3870555555555,7937936.613888889
12(4호기),2025-01-16 21:00:00,1.0,214.9115,215.07084722222223,215.16444444444443,372.3647361111111,372.58375,372.44559722222226,17.6875,17.61536111111111,17.933194444444442,3052.672208333334,92.48383333333334,92.51298611111112,92.41772222222221,611.2248333333333,7940981.644444444
12(4호기),2025-01-16 22:00:00,1.0,215.0164166666667,215.02583333333334,214.96858333333333,372.4166944444445,372.3750277777778,372.36690277777774,17.37511111111111,17.644944444444445,17.772944444444445,3026.808833333333,92.4842361111111,92.70958333333333,92.42306944444445,610.4291666666667,7944008.920833333
12(4호기),2025-01-16 23:00:00,1.0,214.90094444444443,214.8808611111111,214.86433333333335,372.19072222222223,372.15923611111117,372.1766666666667,17.606236111111112,17.485305555555556,18.016638888888888,3043.4566111111108,92.4055,92.54104166666667,92.64300000000001,621.8789444444445,7947054.969444444
12(4호기),2025-01-17 00:00:00,1.0,214.99731944444446,215.04848611111112,214.98755555555556,372.41980555555557,372.4113333333333,372.36702777777776,17.457930555555553,17.547944444444447,17.64851388888889,3018.9517638888888,92.14544444444445,92.653125,92.55554166666667,594.7890972222223,7950083.858333333
12(4호기),2025-01-17 01:00:00,1.0,215.0367777777778,214.8207638888889,215.0443611111111,372.2570138888889,372.26349999999996,372.4502916666667,17.74084722222222,17.43126388888889,17.78388888888889,3035.6382638888886,92.64834722222221,92.49381944444445,92.21297222222222,607.2772222222222,7953093.423611111
12(4호기),2025-01-17 02:00:00,1.0,214.9164722222222,214.9227222222222,215.21611111111113,372.24069444444444,372.5002083333334,372.4950138888889,18.113819444444445,17.261277777777778,17.677208333333333,3041.983652777778,92.5830138888889,92.46816666666668,92.56748611111111,602.5225555555555,7956161.251388889
12(4호기),2025-01-17 03:00:00,1.0,214.98802777777777,215.04259722222224,214.8958611111111,372.40638888888884,372.3267222222222,372.2795694444444,18.001875000000002,17.302055555555555,17.212680555555554,3010.8351527777777,92.57168055555556,92.43872222222222,92.35005555555554,602.2135833333334,7959186.863888889
12(4호기),2025-01-17 04:00:00,1.0,215.03273611111112,215.00801388888888,214.84443055555553,372.41541666666666,372.25216666666665,372.2733888888889,17.110777777777777,17.57275,17.431083333333333,2987.1186944444444,92.26516666666666,92.43162500000001,92.49905555555557,596.9887638888888,7962175.020833333
12(4호기),2025-01-17 05:00:00,1.0,215.01413888888888,214.96280555555555,214.89259722222224,372.36002777777776,372.2550694444445,372.2991805555555,17.438902777777777,17.244819444444445,17.875930555555556,3012.4035138888885,92.35115277777778,92.50780555555555,92.45147222222222,592.7645694444444,7965170.6125
12(4호기),2025-01-17 06:00:00,1.0,215.09923611111114,214.89663888888887,215.0483888888889,372.37661111111106,372.3324027777778,372.5080138888889,17.488,17.55477777777778,17.532527777777776,3014.4184583333335,92.31043055555554,92.52095833333333,92.351125,604.2390277777778,7968186.623611111
12(4호기),2025-01-17 07:00:00,1.0,214.9152777777778,214.97973611111112,215.10579166666668,372.28897222222224,372.4542638888889,372.39819444444447,17.457305555555557,17.499138888888886,17.73616666666667,3020.800263888889,92.37691666666667,92.39419444444445,92.53818055555556,597.4919444444445,7971204.215277778
12(4호기),2025-01-17 08:00:00,1.0,214.9655,214.93726388888888,215.1712083333333,372.2957361111111,372.47401388888886,372.4982777777778,17.78677777777778,17.250875,17.194666666666667,2994.7911388888892,92.58319444444443,92.35456944444444,92.48195833333332,600.0799305555555,7974214.954166667
12(4호기),2025-01-17 09:00:00,1.0,215.13315277777778,214.9855,214.8437638888889,372.4829166666667,372.2320416666667,372.36009722222224,17.738972222222223,17.485972222222223,18.07459722222222,3055.9098611111112,92.23661111111112,92.19151388888889,92.71968055555556,602.0788055555555,7977241.631944444
12(4호기),2025-01-17 10:00:00,1.0,215.03588888888888,214.89934722222222,214.9367083333333,372.3239444444444,372.238,372.35608333333334,17.419097222222224,17.83961111111111,17.431180555555557,3019.490083333333,92.46059722222223,92.40476388888888,92.34555555555556,596.8921527777777,7980278.894444444
12(4호기),2025-01-17 11:00:00,1.0,214.93754166666668,214.9465416666667,215.22327777777778,372.27975,372.5270972222222,372.5193333333333,17.827680555555556,17.629375,17.569875,3040.6876805555553,92.51052777777778,92.18206944444444,92.73638888888888,601.0008611111111,7983317.993055556
12(4호기),2025-01-17 12:00:00,1.0,215.05369444444446,215.04433333333336,215.00568055555556,372.4647361111111,372.4232083333334,372.43170833333335,17.19659722222222,17.41840277777778,16.822347222222223,2949.202125,92.55883333333334,92.56575,92.37805555555555,586.2132638888888,7986311.723611111
12(4호기),2025-01-17 13:00:00,1.0,215.01890277777775,215.28080555555556,215.0534027777778,372.6392916666666,372.6693472222222,372.44275000000005,17.787583333333334,17.517152777777778,17.30638888888889,3018.024819444445,92.37116666666667,92.32833333333332,92.194375,600.33975,7989295.745833334
12(4호기),2025-01-17 14:00:00,1.0,215.22194444444443,215.07195833333333,214.8958611111111,372.63452777777775,372.35220833333335,372.4820972222222,17.723125,17.06566666666667,18.343305555555556,3047.206319444444,92.32041666666666,92.26219444444445,92.60334722222223,609.4368055555556,7992313.393055555
12(4호기),2025-01-17 15:00:00,1.0,215.13706944444445,214.87741666666665,214.8424722222222,372.39241666666663,372.1374583333333,372.36233333333337,17.467875,17.628333333333334,17.271819444444443,3001.796680555555,92.61498611111111,92.71873611111111,92.52645833333334,606.9296388888889,7995345.265277778
12(4호기),2025-01-17 16:00:00,1.0,214.995,215.1478611111111,214.94291666666666,372.50394444444447,372.45859722222224,372.3265416666666,17.439972222222224,17.494208333333333,17.454194444444447,3003.7238333333335,92.82851388888889,92.60854166666665,92.85502777777778,605.4383472222222,7998342.698611111
12(4호기),2025-01-17 17:00:00,1.0,215.08513888888888,215.11455555555557,214.97730555555557,372.55330555555554,372.4594166666667,372.4341527777778,17.410013888888887,17.71438888888889,17.060916666666667,2992.774875,92.32611111111112,92.38445833333333,92.59355555555555,607.1025972222222,8001352.898611112
12(4호기),2025-01-17 18:00:00,1.0,214.9681111111111,215.00766666666667,214.89368055555556,372.35898611111105,372.2945277777778,372.2602083333333,17.719125000000002,17.117944444444444,17.462416666666666,2997.939375,92.55256944444446,92.3945138888889,92.68625,599.5700694444445,8004337.2125
12(4호기),2025-01-17 19:00:00,1.0,214.9164722222222,214.81368055555555,215.0638888888889,372.1465972222222,372.27405555555555,372.3630555555556,17.41523611111111,17.59040277777778,17.48761111111111,3009.0532361111113,92.1282638888889,92.47238888888889,92.54563888888889,608.3460416666667,8007337.025
12(4호기),2025-01-17 20:00:00,1.0,215.0867777777778,215.00627777777777,214.97962499999997,372.46072222222216,372.3677638888889,372.4377222222222,17.442541666666667,17.312986111111112,17.76723611111111,3011.632375,92.60202777777779,92.48004166666668,92.59829166666667,599.9055694444445,8010362.575
12(4호기),2025-01-17 21:00:00,1.0,215.1487361111111,215.09544444444444,214.92080555555557,372.5917638888889,372.3941388888889,372.44018055555557,17.241458333333334,17.516555555555556,17.451013888888887,2993.746375,92.52909722222222,92.679,92.57643055555556,597.7169027777777,8013365.440277778
12(4호기),2025-01-17 22:00:00,1.0,214.97,215.0455972222222,214.97299999999998,372.39359722222224,372.3959583333334,372.33061111111107,17.547694444444446,17.577333333333335,17.76976388888889,3032.297625,92.71597222222222,92.79926388888889,92.4451111111111,602.4390694444445,8016358.051388889
12(4호기),2025-01-17 23:00:00,1.0,215.13194444444446,214.9184722222222,214.82122222222222,372.4235277777778,372.154625,372.33937499999996,17.810972222222222,17.462680555555554,16.885430555555555,2990.2851666666666,92.24368055555556,92.68718055555556,92.41672222222222,588.29575,8019383.438888889
12(4호기),2025-01-18 00:00:00,1.0,214.98858333333334,214.99724999999998,215.11955555555554,372.3678888888889,372.4812777777778,372.4735833333333,17.845347222222223,17.22498611111111,17.69986111111111,3025.832472222222,92.48881944444445,92.69605555555556,92.36208333333333,599.3025277777778,8022378.820833334
12(4호기),2025-01-18 01:00:00,1.0,215.07825,215.16168055555556,215.13693055555555,372.5878888888889,372.638625,372.56631944444445,17.3945,17.51973611111111,18.17701388888889,3046.1995416666664,92.28244444444445,92.1524861111111,92.52272222222223,607.7254027777777,8025435.126388889
12(4호기),2025-01-18 02:00:00,1.0,214.82309722222223,214.91930555555555,215.25918055555553,372.1568055555556,372.53454166666666,372.45126388888883,17.540180555555555,17.35461111111111,17.175361111111112,2985.5452777777778,92.60890277777779,92.26323611111111,92.46029166666668,600.619875,8028442.4875
12(4호기),2025-01-18 03:00:00,1.0,214.99305555555554,214.85829166666667,215.00402777777776,372.2508333333333,372.260625,372.37708333333336,17.110138888888887,17.564194444444443,17.36734722222222,2982.748805555556,92.20493055555556,92.26551388888889,92.46016666666668,599.4090972222222,8031410.516666667
12(4호기),2025-01-18 04:00:00,1.0,214.89919444444448,214.99297222222222,215.13484722222222,372.28644444444444,372.49049999999994,372.40956944444446,17.829722222222223,17.517069444444445,17.882069444444443,3051.2775555555554,92.49452777777778,92.44954166666666,92.5267638888889,604.7411944444444,8034452.698611111
12(4호기),2025-01-18 05:00:00,1.0,214.98277777777778,214.8285277777778,214.9674861111111,372.2164861111111,372.20363888888886,372.3372222222222,17.17286111111111,17.7995,17.883916666666668,3029.987875,92.53691666666667,92.33458333333333,92.66536111111111,618.057625,8037485.258333334
12(4호기),2025-01-18 06:00:00,1.0,214.94025000000002,214.7507222222222,214.9837083333333,372.1124027777778,372.14987499999995,372.314125,17.444458333333333,16.998430555555558,17.387805555555556,2970.8068194444445,92.36615277777778,92.38005555555556,92.34648611111112,591.5644027777778,8040491.079166667
12(4호기),2025-01-18 07:00:00,1.0,214.88947222222225,215.18349999999998,214.81806944444446,372.4432777777777,372.3812638888889,372.12684722222224,17.21136111111111,17.501069444444447,17.264388888888888,2979.8045277777774,92.85041666666667,92.48695833333333,92.59665277777778,591.8994444444444,8043470.152777778
12(4호기),2025-01-18 08:00:00,1.0,214.9676111111111,214.99254166666668,214.98091666666667,372.34555555555556,372.3571388888889,372.3354861111111,17.255111111111113,17.550194444444443,17.378055555555555,2991.469222222222,92.57308333333333,92.30600000000001,92.67270833333335,612.2197222222222,8046434.576388889
12(4호기),2025-01-18 09:00:00,1.0,214.79952777777777,214.96019444444443,214.90913888888886,372.17179166666665,372.2667222222222,372.12797222222224,17.23101388888889,17.708277777777777,17.27973611111111,2992.17575,92.38908333333333,92.77561111111112,92.438,591.8411666666667,8049453.4
